Time_s,V_source,V_node,V_out,I_ser,P_ser_W,P_ref_W,I_res1,I_res2,I_res3,I_res4,I_res5,I_res6,I_res7,I_res8
7.02829071969697e-10,0.0035496332591203905,0.003783095031199708,0.04600337470234755,-0.0004222027967114783,1.7825520155099385e-05,1.7825520155099385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.120768229166667e-10,0.0036671843850365642,0.0037872767702556605,0.04592655439556419,-0.0004213927762530852,1.775718718782827e-05,1.775718718782827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.213245738636364e-10,0.0037864988921610786,0.0037916123006895603,0.04584978503845112,-0.0004205817273776156,1.76888989403939e-05,1.76888989403939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.305723248106062e-10,0.00390716699467237,0.0037960664963711116,0.04577306289010575,-0.00041976996393734635,1.7620682262396106e-05,1.7620682262396106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.398200757575758e-10,0.004028768970467717,0.003800603403924394,0.04569638444234461,-0.0004189578103842019,1.7552564688192484e-05,1.7552564688192484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.490678267045455e-10,0.004150876446123941,0.0038051863530998136,0.04561974643443925,-0.0004181456008133942,1.7484574347959438e-05,1.748457434795943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.583155776515152e-10,0.004273053731806423,0.0038097780713550566,0.04554314586734754,-0.0004173336779599249,1.741673987595583e-05,1.741673987595582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.675633285984849e-10,0.0043948592027340866,0.0038143408023518007,0.04546658001738289,-0.00041652239215031104,1.734909031626175e-05,1.734909031626175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.768110795454546e-10,0.004515846723575496,0.003818836428056194,0.04539004644926454,-0.0004157121002120833,1.728165502627412e-05,1.728165502627412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.860588304924243e-10,0.004635567111940067,0.0038232265941120763,0.04531354302849221,-0.0004149031643438015,1.7214463578249953e-05,1.7214463578249953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95306581439394e-10,0.00475356963691226,0.003827472838138747,0.045237067932990316,-0.00041409595094851585,1.7147545659195566e-05,1.7147545659195566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.045543323863637e-10,0.004869403548376464,0.003831536720587187,0.04516061966396563,-0.00041329082943378437,1.7080930969406545e-05,1.7080930969406545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.138020833333333e-10,0.004982619632686038,0.0038353799577727898,0.04508419705592645,-0.00041248817098153646,1.7014649119969327e-05,1.7014649119969317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.230498342803031e-10,0.005092771790045372,0.003838964556686867,0.04500779928581015,-0.0004116883472912328,1.694872952953867e-05,1.694872952953867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.322975852272727e-10,0.005199418628803009,0.0038422529511747813,0.044931425881169496,-0.000410891729299947,1.6883201320710093e-05,1.6883201320710093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.415453361742425e-10,0.005302125071689359,0.003845208139054801,0.04485507672736852,-0.000410098685883137,1.6818093216307585e-05,1.681809321630758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.507930871212121e-10,0.005400463968888181,0.0038477938197395427,0.044778752073742045,-0.00040930958254002534,1.675343343590898e-05,1.675343343590898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.600408380681819e-10,0.005494017712693219,0.0038499745319104184,0.04470245253867485,-0.0004085247800676441,1.66892495929317e-05,1.6689249592931693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.692885890151516e-10,0.005582379848380109,0.0038517157907854496,0.044626179113557894,-0.0004077446332277245,1.6625568592601158e-05,1.6625568592601158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.785363399621213e-10,0.005665156675822466,0.0038529842245119974,0.04454993316558429,-0.0004069694894107227,1.6562416531122434e-05,1.6562416531122434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.87784090909091e-10,0.005741968836284587,0.0038537477092087983,0.04447371643934757,-0.0004061996873013876,1.649981859637451e-05,1.649981859637451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.970318418560606e-10,0.005812452878756701,0.0038539755021752805,0.04439753105721073,-0.00040543555555035425,1.643779897044244e-05,1.643779897044244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.062795928030304e-10,0.005876262800137776,0.0038536383727819598,0.044321379518415534,-0.0004046774114563356,1.6376380734300035e-05,1.6376380734300035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1552734375e-10,0.005933071553534792,0.0038527087305526967,0.04424526469690709,-0.00040392555966354377,1.6315585774950703e-05,1.6315585774950703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.247750946969698e-10,0.005982572518929245,0.003851160749948078,0.04416918983785107,-0.00040318029087902974,1.6255434695329902e-05,1.6255434695329902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.340228456439394e-10,0.006024480930455992,0.0038489704913594615,0.04409315855282514,-0.0004024418806146567,1.619594672726616e-05,1.6195946727266156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.43270596590909e-10,0.00605853525456491,0.003846116017825232,0.04401717481367082,-0.00040171058795845574,1.613713964779282e-05,1.613713964779282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.52518347537879e-10,0.0060844985133688585,0.0038425775069843237,0.04394124294499545,-0.0004009866543801108,1.6079029699095444e-05,1.6079029699095444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.617660984848486e-10,0.006102159547543666,0.0038383373577873412,0.04386536761531851,-0.0004002703025753116,1.6021631512373148e-05,1.6021631512373144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.710138494318182e-10,0.006111334213223923,0.003833380291492892,0.04378955382686146,-0.0003995617353536853,1.5964958035884848e-05,1.5964958035884848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.80261600378788e-10,0.006111866507438523,0.0038276934464855036,0.04371380690398415,-0.0003988611345749865,1.590902046744455e-05,1.590902046744455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.895093513257576e-10,0.006103629616752382,0.0038212664664619136,0.04363813248027603,-0.00039816866013814116,1.5853828191620256e-05,1.5853828191620256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.987571022727274e-10,0.00608652688392061,0.003814091581545733,0.043562536484315136,-0.0003974844490276941,1.5799388721884955e-05,1.5799388721884944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.008004853219697e-09,0.006060492687527166,0.0038061636819035323,0.043487025124112615,-0.00039680861442209064,1.574570764795794e-05,1.574570764795794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0172526041666667e-09,0.006025493229762717,0.003797480383452786,0.04341160487026528,-0.0003961412448681249,1.5692788588566766e-05,1.5692788588566766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0265003551136364e-09,0.005981527227702094,0.0037880420852687453,0.04333628243784423,-0.0003954824035257545,1.564063314985077e-05,1.564063314985077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.035748106060606e-09,0.0059286265036665,0.0037778520183177526,0.04326106476705169,-0.0003948321274873394,1.5589240889617863e-05,1.5589240889617863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0449958570075759e-09,0.005866856470504127,0.0037669162851652334,0.043185959002684446,-0.000394190427175192,1.5538609287656036e-05,1.5538609287656036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0542436079545455e-09,0.005796316507886519,0.003755243890330009,0.04311097247244553,-0.00039355728582115537,1.548873372229146e-05,1.548873372229146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0634913589015152e-09,0.005717140226005099,0.0037428467609810115,0.04303611266415304,-0.00039293265903172033,1.543960745337382e-05,1.543960745337382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0727391098484848e-09,0.005629495613356823,0.0037297397576988474,0.042961387201897266,-0.00039231647444198426,1.539122161185881e-05,1.539122161185881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0819868607954547e-09,0.005533585065630895,0.003715940675052436,0.04288680382120471,-0.00039170863146152293,1.534356519614592e-05,1.534356519614592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0912346117424243e-09,0.005429645293050045,0.0037014702317706497,0.042812370343270574,-0.00039110900111499915,1.529662507531724e-05,1.529662507531724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.100482362689394e-09,0.005317947103877266,0.003686352050318968,0.042738094648326376,-0.00039051742598007413,1.5250385999410269e-05,1.5250385999410264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1097301136363637e-09,0.0051987950621735736,0.0036706126257241537,0.042663984648214935,-0.0003899337202249077,1.5204830616843656e-05,1.5204830616843654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1189778645833333e-09,0.005072527018281334,0.003654281283522723,0.04259004825824732,-0.00038935766974724584,1.5159939499100537e-05,1.5159939499100537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1282256155303032e-09,0.004939513510911344,0.0036373901267441333,0.04251629336842329,-0.00038878903241679175,1.5115691172758516e-05,1.5115691172758511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1374733664772728e-09,0.004800157040130729,0.003619973971874897,0.042442727814097865,-0.00038822753842222954,1.507206215893837e-05,1.507206215893837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1467211174242425e-09,0.004654891210972673,0.003602070273787073,0.042369359346183286,-0.0003876728907239619,1.5029027020227291e-05,1.5029027020227291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1559688683712121e-09,0.004504179747835517,0.003583719039651837,0.04229619560097734,-0.000387124765613255,1.4986558415111762e-05,1.4986558415111762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165216619318182e-09,0.00434851538028256,0.0035649627318976905,0.042223244069713645,-0.0003865828133781596,1.4944627159937296e-05,1.4944627159937296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1744643702651516e-09,0.004188418601315215,0.0035458461603116564,0.042150512067931745,-0.0003860466590762007,1.4903202298389633e-05,1.4903202298389633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1837121212121213e-09,0.004024436299654135,0.003526416363421815,0.04207800670476868,-0.00038551590341346823,1.4862251178470256e-05,1.4862251178470256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.192959872159091e-09,0.0038571402680352444,0.003506722479339634,0.042005734852275975,-0.00038499012372936333,1.482173953691505e-05,1.482173953691505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2022076231060606e-09,0.0036871255900003245,0.0034868156062808995,0.04193370311486796,-0.0003844688750858704,1.4781631590979464e-05,1.4781631590979457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2114553740530304e-09,0.003515008908139379,0.0034667486530249657,0.041861917799009815,-0.00038395169145984847,1.4741890137487867e-05,1.4741890137487867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220703125e-09,0.003341426577217685,0.003446576179612493,0.041790384883255816,-0.00038343808703643307,1.4702476659015922e-05,1.4702476659015922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2299508759469698e-09,0.0031670327060978427,0.00342635422862273,0.04171910998874841,-0.0003829275576012565,1.466335143704636e-05,1.466335143704636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2391986268939394e-09,0.0029924970928442863,0.0034061401474116057,0.041648098350291346,-0.00038241958202879706,1.4624473671907986e-05,1.462447367190798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2484463778409093e-09,0.0028185030578614058,0.0033859924017319585,0.04157735478810913,-0.00038191362386377146,1.458580160927583e-05,1.458580160927583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.257694128787879e-09,0.0026457451803876893,0.0033659703811969627,0.04150688368040727,-0.00038140913299210277,1.4547292672978754e-05,1.454729267297876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2669418797348486e-09,0.0024749269441205982,0.0033461341970861935,0.04143668893684524,-0.00038090554739759027,1.4508903603825789e-05,1.4508903603825789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2761896306818182e-09,0.002306758298198244,0.0033265444730324408,0.04136677397303652,-0.0003804022950000406,1.4470590604129794e-05,1.4470590604129794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2854373816287879e-09,0.002141953140195978,0.0033072621291637926,0.04129714168618646,-0.0003798987955702264,1.4432309487570866e-05,1.4432309487570866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2946851325757577e-09,0.0019812267282267454,0.0032883481603120735,0.0412277944319795,-0.00037939446271667424,1.4394015834007392e-05,1.4394015834007392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3039328835227274e-09,0.0018252930296387378,0.0032698634089331365,0.041158734002824694,-0.0003788887059389153,1.4355665148806584e-05,1.4355665148806584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.313180634469697e-09,0.0016748620141993364,0.0032518683334178166,0.041089961607566027,-0.000378380932741482,1.4317213026231395e-05,1.4317213026231395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3224283854166667e-09,0.00153063690003268,0.0032344227725045207,0.04102147785276303,-0.00037787055080258484,1.4278615316384885e-05,1.4278615316384885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3316761363636365e-09,0.0013933113609329675,0.0032175857065339934,0.04095328272564255,-0.00037735697019108537,1.423982829517957e-05,1.423982829517957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3409238873106062e-09,0.001263566704009844,0.0032014150163156923,0.040885375578820604,-0.000376839605625049,1.4200808836764246e-05,1.4200808836764246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3501716382575759e-09,0.0011420690269421416,0.003185967240401232,0.04081775511688898,-0.00037631787876487725,1.4161514587809686e-05,1.4161514587809686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3594193892045455e-09,0.0010294663643978163,0.003171297331584642,0.04075041938495702,-0.0003757912205337241,1.4121904143022606e-05,1.4121904143022601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3686671401515152e-09,0.0009263858334457287,0.0031574584134715627,0.04068336575923535,-0.0003752590734576378,1.4081937221228478e-05,1.4081937221228478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.377914891098485e-09,0.0008334307880234005,0.0031445015379789306,0.040616590939742334,-0.0003747208940176336,1.4041574841337462e-05,1.4041574841337462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3871626420454547e-09,0.0007511779927290533,0.003132475444644236,0.04055009094520999,-0.0003741761550056572,1.4000779497481761e-05,1.4000779497481761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3964103929924243e-09,0.0006801748263881159,0.003121426322638271,0.04048386111025983,-0.00037362434787621544,1.3959515332592723e-05,1.3959515332592723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.405658143939394e-09,0.000620936525991796,0.0031113975763871747,0.040417896084913106,-0.0003730649850852591,1.3917748309666462e-05,1.3917748309666462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4149058948863636e-09,0.0005739434817205998,0.0031024295957192897,0.0403521898364943,-0.00037249760240775005,1.3875446379952224e-05,1.3875446379952216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4241536458333335e-09,0.0005396385938504908,0.0030945595314587192,0.04028673565397954,-0.0003719217612252078,1.3832579647286047e-05,1.3832579647286052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4334013967803031e-09,0.0005184247023862871,0.0030878210773910746,0.040221526154834875,-0.0003713370507744381,1.3789120527785761e-05,1.3789120527785761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4426491477272728e-09,0.0005106621002817233,0.0030822442595277474,0.04015655329438271,-0.0003707430903485494,1.3745043904119267e-05,1.3745043904119267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4518968986742424e-09,0.0005166661410864217,0.0030778552335926908,0.040091808377725864,-0.0003701395314413316,1.370032727356085e-05,1.370032727356085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4611446496212123e-09,0.000536704951799676,0.003074676091649819,0.040027282074253275,-0.0003695260598260345,1.3654950889055404e-05,1.3654950889055404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.470392400568182e-09,0.0005709972616171394,0.003072724678781029,0.03996296443474092,-0.00036890239755959874,1.3608897892522025e-05,1.3608897892522025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4796401515151516e-09,0.0006197103571256245,0.003072014420712797,0.039898844911055456,-0.0003682683049034261,1.3562154439644282e-05,1.3562154439644282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4888879024621213e-09,0.0006829581743342859,0.003072554163274227,0.03983491237845855,-0.0003676235821518435,1.3514709815415324e-05,1.3514709815415324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.498135653409091e-09,0.0007607995377157915,0.0030743480245512276,0.039771155160502364,-0.0003669680713595113,1.3466556539731939e-05,1.3466556539731939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5073834043560608e-09,0.000853236556197969,0.0030773952605803166,0.03970756105649634,-0.00036630165795916017,1.3417690462362956e-05,1.3417690462362956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5166311553030304e-09,0.0009602131857535082,0.003081690145400537,0.039644117371519766,-0.0003656242722611924,1.3368110846652657e-05,1.3368110846652657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52587890625e-09,0.0010816139679230001,0.0030872218662541316,0.03958081094894228,-0.00036493589082688127,1.331782044136094e-05,1.331782044136094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5351266571969697e-09,0.0012172629532419916,0.0030939744346958967,0.039517628205408224,-0.00036423653770712317,1.3266825540087257e-05,1.3266825540087252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5443744081439396e-09,0.001366922818158335,0.0031019266143365995,0.03945455516823121,-0.00036352628553894603,1.3215136027774334e-05,1.3215136027774326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5536221590909092e-09,0.001530294183586062,0.003111051865908821,0.03939157751513558,-0.00036280525649226786,1.3162765413842027e-05,1.316276541384202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5628699100378789e-09,0.0017070151427822644,0.0031213183103032272,0.03932868061627403,-0.00036207362305970797,1.3109730851558347e-05,1.3109730851558347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5721176609848485e-09,0.0018966610057323877,0.0031326887101800235,0.039265849578440586,-0.00036133160868260595,1.305605314331599e-05,1.305605314331599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5813654119318182e-09,0.002098744266691572,0.0031451204707144157,0.0392030692913909,-0.00036057948820676465,1.3001756731545234e-05,1.3001756731545234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.590613162878788e-09,0.0023127148009678238,0.003158565659985809,0.039140324476171565,-0.00035981758816185745,1.2946869675061605e-05,1.2946869675061605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5998609138257577e-09,0.002537960296429474,0.0031729710494692574,0.0390775997353538,-0.0003590462868588451,1.289142361071241e-05,1.289142361071241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6091086647727274e-09,0.002773806924595971,0.003188278175033314,0.03901487960505669,-0.00035826601430023346,1.2835453700257509e-05,1.2835453700257509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.618356415719697e-09,0.003019520255507434,0.00320442341879228,0.038952148608638985,-0.0003574772518984669,1.2778998562487996e-05,1.2778998562487996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6276041666666667e-09,0.003274306419892049,0.0032213381121017287,0.03888939131192943,-0.0003566805319982766,1.2722100190657362e-05,1.2722100190657362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6368519176136365e-09,0.003537313521433656,0.0032389486599256677,0.03882659237985852,-0.00035587643719932837,1.266480385536875e-05,1.266480385536875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6460996685606062e-09,0.0038076333012126355,0.0032571766867404476,0.03876373663434856,-0.000355065599476081,1.2607157993130875e-05,1.2607157993130875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6553474195075758e-09,0.00408430305563897,0.0032759392040761304,0.03870080911330967,-0.0003542486990923355,1.2549214080861206e-05,1.2549214080861199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6645951704545455e-09,0.0043663078084165315,0.003295148799729594,0.03863779513058585,-0.0003534264633085624,1.2491026496679862e-05,1.2491026496679862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6738429214015153e-09,0.00465258273629567,0.003314713848615702,0.0385746803366867,-0.00035259966488070983,1.2432652367398887e-05,1.2432652367398887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.683090672348485e-09,0.0049420158475509185,0.0033345387451541703,0.03851145078013648,-0.0003517691203498228,1.2374151403168811e-05,1.2374151403168811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6923384232954546e-09,0.005233450911314145,0.0033545241570191453,0.038448092969265726,-0.00035093568812246556,1.2315585719798843e-05,1.2315585719798843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7015861742424243e-09,0.005525690635050372,0.003374567300007928,0.03838459393426699,-0.00035010026634259056,1.2257019649315284e-05,1.2257019649315284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.710833925189394e-09,0.005817500086633369,0.0033945622337135492,0.038320941289331424,-0.0003492637905561787,1.2198519539367024e-05,1.2198519539367024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7200816761363638e-09,0.00610761035662945,0.0034144001776132424,0.038257123294678654,-0.00034842723117065397,1.2140153542124833e-05,1.2140153542124831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7293294270833335e-09,0.006394722455548624,0.003433969847113719,0.03819312891829092,-0.00034759159071177183,1.2081991393353992e-05,1.2081991393353992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7385771780303031e-09,0.006677511439980699,0.003453157809020331,0.038128947897157615,-0.00034675790088137286,1.2024104182365602e-05,1.2024104182365602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7478249289772728e-09,0.006954630760678385,0.003471848855826505,0.038064570797835956,-0.0003459272194200941,1.1966564113571795e-05,1.1966564113571787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7570726799242426e-09,0.007224716824817677,0.0034899263981472933,0.03799998907613078,-0.00034510062677983445,1.190944426038346e-05,1.190944426038346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7663204308712123e-09,0.007486393763828026,0.0035072728745503415,0.03793519513569683,-0.0003442792226114647,1.1852818312195447e-05,1.1852818312195447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.775568181818182e-09,0.00773827839735832,0.0035237701779675746,0.03787018238536492,-0.0003434641220739735,1.1796760315204539e-05,1.1796760315204539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7848159327651516e-09,0.007978985383147202,0.003539300097801803,0.037804945294995,-0.000342656451971932,1.1741344407799294e-05,1.1741344407799287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7940636837121212e-09,0.008207132541755518,0.0035537447767757385,0.037739479449659524,-0.0003418573467288378,1.1686644551248083e-05,1.1686644551248083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.803311434659091e-09,0.008421346344361149,0.0035669871815040403,0.03767378160196194,-0.0003410679442045789,1.1632734256393776e-05,1.1632734256393776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8125591856060607e-09,0.008620267551048758,0.0035789115857063304,0.03760784972229752,-0.0003402893813659116,1.1579686307039481e-05,1.1579686307039481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8218069365530304e-09,0.008802556986308125,0.0035894040649162087,0.037541683046866184,-0.00033952278981949993,1.1527572480681632e-05,1.1527572480681632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8310546875e-09,0.008966901437746174,0.003598353001482847,0.03747528212325124,-0.00033876929121768353,1.1476463267213169e-05,1.1476463267213163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84030243844697e-09,0.009112019663347348,0.003605649598604112,0.03740864885338044,-0.0003380299925477629,1.1426427586184064e-05,1.1426427586184064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8495501893939396e-09,0.009236668491977991,0.0036111884020762724,0.03734178653369272,-0.0003373059813161641,1.1377532503166044e-05,1.1377532503166041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8587979403409092e-09,0.009339649001219695,0.0036148678283944653,0.03727469989233665,-0.0003365983206394216,1.1329842945727889e-05,1.1329842945727889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.868045691287879e-09,0.009419812756053981,0.0036165906977897832,0.037207395123235114,-0.0003359080442544532,1.1283421419485168e-05,1.1283421419485168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8772934422348487e-09,0.009476068091384671,0.0036162647707447186,0.03713987991685532,-0.00033523615146110585,1.123832772464535e-05,1.123832772464535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.886541193181818e-09,0.00950738642090313,0.0036138032864873526,0.03707216348753148,-0.00033458360201044123,1.1194618673428134e-05,1.1194618673428134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.895788944128788e-09,0.009512808554351826,0.003609125501927851,0.03700425659719481,-0.00033395131095266957,1.115234780870066e-05,1.1152347808700653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.905036695075758e-09,0.009491451004848444,0.003602157229467745,0.036936171575373815,-0.00033334014345906055,1.1111565124130706e-05,1.1111565124130706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
